Data Source in SDW: http://sdw/quickview.do?SERIES_KEY=6.BISM.D.QKBA.US.02
,BISM.D.QKBA.US.02
,"United States - EXCH.RATE: US DOLLARS/1 EUR,SPOT AT 2:15 PM (CET)D& W,M,Q,A-AVG - NATIONAL CURRENCY EQUIVALENTS OF EURO (ECB REFERENCE RATE)"
Collection:,Middle of period (M)
Period\Unit:,[US dollar ]
2005-04-14,1.282000000
2005-04-13,1.292200000
2005-04-12,1.298500000
2005-04-11,1.297100000
2005-04-08,1.281900000
2005-04-07,1.292300000
2005-04-06,1.286000000
2005-04-05,1.281000000
2005-04-04,1.288300000
2005-04-01,1.295900000
2005-03-31,1.296400000
2005-03-30,1.294300000
2005-03-29,1.292600000
2005-03-28,-
2005-03-25,-
2005-03-24,1.298200000
2005-03-23,1.305000000
2005-03-22,1.317500000
2005-03-21,1.319900000
2005-03-18,1.327900000
2005-03-17,1.337800000
2005-03-16,1.337300000
2005-03-15,1.338300000
2005-03-14,1.337200000
2005-03-11,1.341600000
2005-03-10,1.340900000
2005-03-09,1.334600000
2005-03-08,1.324600000
2005-03-07,1.319700000
2005-03-04,1.311500000
2005-03-03,1.314400000
2005-03-02,1.310100000
2005-03-01,1.321600000
2005-02-28,1.325700000
2005-02-25,1.316500000
2005-02-24,1.326000000
2005-02-23,1.320300000
2005-02-22,1.319300000
2005-02-21,1.305500000
2005-02-18,1.303900000
2005-02-17,1.304100000
2005-02-16,1.304000000
2005-02-15,1.301600000
2005-02-14,1.296700000
2005-02-11,1.285500000
2005-02-10,1.277700000
2005-02-09,1.276200000
2005-02-08,1.276400000
2005-02-07,1.284400000
2005-02-04,1.295800000
2005-02-03,1.300100000
2005-02-02,1.306100000
2005-02-01,1.302700000
2005-01-31,1.303500000
2005-01-28,1.303500000
2005-01-27,1.302600000
2005-01-26,1.300500000
2005-01-25,1.302500000
2005-01-24,1.306500000
2005-01-21,1.296300000
2005-01-20,1.293600000
2005-01-19,1.308300000
2005-01-18,1.306000000
2005-01-17,1.308500000
2005-01-14,1.309100000
2005-01-13,1.323200000
2005-01-12,1.313900000
2005-01-11,1.314300000
2005-01-10,1.310300000
2005-01-07,1.320000000
2005-01-06,1.318300000
2005-01-05,1.322400000
2005-01-04,1.336500000
2005-01-03,1.350700000
2004-12-31,1.362100000
2004-12-30,1.360400000
2004-12-29,1.360800000
2004-12-28,1.363300000
2004-12-27,1.352700000
2004-12-24,1.354200000
2004-12-23,1.345600000
2004-12-22,1.338400000
2004-12-21,1.339400000
2004-12-20,1.337800000
2004-12-17,1.326400000
2004-12-16,1.340100000
2004-12-15,1.338300000
2004-12-14,1.331700000
2004-12-13,1.326800000
2004-12-10,1.319100000
2004-12-09,1.330500000
2004-12-08,1.330000000
2004-12-07,1.345600000
2004-12-06,1.343500000
2004-12-03,1.330000000
2004-12-02,1.331400000
2004-12-01,1.329400000
2004-11-30,1.329500000
2004-11-29,1.324700000
2004-11-26,1.323800000
2004-11-25,1.321300000
2004-11-24,1.314600000
2004-11-23,1.308900000
2004-11-22,1.303300000
2004-11-19,1.302000000
2004-11-18,1.302400000
2004-11-17,1.302600000
2004-11-16,1.297100000
2004-11-15,1.295500000
2004-11-12,1.292100000
2004-11-11,1.289000000
2004-11-10,1.297700000
2004-11-09,1.291100000
2004-11-08,1.291700000
2004-11-05,1.285600000
2004-11-04,1.287400000
2004-11-03,1.275400000
2004-11-02,1.270500000
2004-11-01,1.274800000
2004-10-29,1.273700000
2004-10-28,1.271100000
2004-10-27,1.279200000
2004-10-26,1.278400000
2004-10-25,1.279200000
2004-10-22,1.260600000
2004-10-21,1.260600000
2004-10-20,1.259000000
2004-10-19,1.250900000
2004-10-18,1.247400000
2004-10-15,1.241400000
2004-10-14,1.237700000
2004-10-13,1.226700000
2004-10-12,1.231200000
2004-10-11,1.239200000
2004-10-08,1.231500000
2004-10-07,1.230100000
2004-10-06,1.228200000
2004-10-05,1.230400000
2004-10-04,1.230500000
2004-10-01,1.241300000
2004-09-30,1.240900000
2004-09-29,1.232300000
2004-09-28,1.233500000
2004-09-27,1.225400000
2004-09-24,1.230900000
2004-09-23,1.231500000
2004-09-22,1.224500000
2004-09-21,1.227600000
2004-09-20,1.213200000
2004-09-17,1.221100000
2004-09-16,1.215800000
2004-09-15,1.223800000
2004-09-14,1.223700000
2004-09-13,1.223600000
2004-09-10,1.221900000
2004-09-09,1.219100000
2004-09-08,1.203900000
2004-09-07,1.207900000
2004-09-06,1.207100000
2004-09-03,1.217500000
2004-09-02,1.217200000
2004-09-01,1.216800000
2004-08-31,1.211100000
2004-08-30,1.204700000
2004-08-27,1.208500000
2004-08-26,1.210000000
2004-08-25,1.208100000
2004-08-24,1.213900000
2004-08-23,1.225000000
2004-08-20,1.229300000
2004-08-19,1.235900000
2004-08-18,1.233100000
2004-08-17,1.233800000
2004-08-16,1.233700000
2004-08-13,1.221900000
2004-08-12,1.225600000
2004-08-11,1.223300000
2004-08-10,1.227900000
2004-08-09,1.224700000
2004-08-06,1.206400000
2004-08-05,1.204200000
2004-08-04,1.198300000
2004-08-03,1.202200000
2004-08-02,1.205500000
2004-07-30,1.203900000
2004-07-29,1.202600000
2004-07-28,1.203400000
2004-07-27,1.216800000
2004-07-26,1.216300000
2004-07-23,1.219100000
2004-07-22,1.226800000
2004-07-21,1.229600000
2004-07-20,1.238500000
2004-07-19,1.241200000
2004-07-16,1.235300000
2004-07-15,1.237400000
2004-07-14,1.238100000
2004-07-13,1.237200000
2004-07-12,1.239700000
2004-07-09,1.237200000
2004-07-08,1.234800000
2004-07-07,1.235700000
2004-07-06,1.230900000
2004-07-05,1.228800000
2004-07-02,1.214800000
2004-07-01,1.216800000
2004-06-30,1.215500000
2004-06-29,1.216900000
2004-06-28,1.220800000
2004-06-25,1.213800000
2004-06-24,1.212200000
2004-06-23,1.208700000
2004-06-22,1.209100000
2004-06-21,1.211200000
2004-06-18,1.204200000
2004-06-17,1.204500000
2004-06-16,1.205800000
2004-06-15,1.205100000
2004-06-14,1.200100000
2004-06-11,1.200600000
2004-06-10,1.205200000
2004-06-09,1.215700000
2004-06-08,1.229400000
2004-06-07,1.231900000
2004-06-04,1.220300000
2004-06-03,1.222600000
2004-06-02,1.227600000
2004-06-01,1.223100000
2004-05-31,1.219800000
2004-05-28,1.224600000
2004-05-27,1.216500000
2004-05-26,1.210600000
2004-05-25,1.206300000
2004-05-24,1.196800000
2004-05-21,1.203100000
2004-05-20,1.192200000
2004-05-19,1.198900000
2004-05-18,1.198300000
2004-05-17,1.202300000
2004-05-14,1.180200000
2004-05-13,1.182300000
2004-05-12,1.185700000
2004-05-11,1.180400000
2004-05-10,1.184300000
2004-05-07,1.207300000
2004-05-06,1.211600000
2004-05-05,1.212600000
2004-05-04,1.206100000
2004-05-03,1.195300000
2004-04-30,1.194700000
2004-04-29,1.182600000
2004-04-28,1.190700000
2004-04-27,1.188700000
2004-04-26,1.185100000
2004-04-23,1.188500000
2004-04-22,1.187300000
2004-04-21,1.183600000
2004-04-20,1.192600000
2004-04-19,1.204400000
2004-04-16,1.193200000
2004-04-15,1.191200000
2004-04-14,1.192400000
2004-04-13,1.197500000
2004-04-12,-
2004-04-09,-
2004-04-08,1.209600000
2004-04-07,1.210100000
2004-04-06,1.209000000
2004-04-05,1.205800000
2004-04-02,1.231800000
2004-04-01,1.232000000
2004-03-31,1.222400000
2004-03-30,1.218700000
2004-03-29,1.211800000
2004-03-26,1.217300000
2004-03-25,1.213200000
2004-03-24,1.219600000
2004-03-23,1.227600000
2004-03-22,1.235300000
2004-03-19,1.234400000
2004-03-18,1.226100000
2004-03-17,1.225100000
2004-03-16,1.235000000
2004-03-15,1.227800000
2004-03-12,1.223500000
2004-03-11,1.225600000
2004-03-10,1.229900000
2004-03-09,1.236100000
2004-03-08,1.235600000
2004-03-05,1.219200000
2004-03-04,1.214700000
2004-03-03,1.214300000
2004-03-02,1.240200000
2004-03-01,1.248400000
2004-02-27,1.241800000
2004-02-26,1.244400000
2004-02-25,1.262900000
2004-02-24,1.259500000
2004-02-23,1.257600000
2004-02-20,1.266300000
2004-02-19,1.272400000
2004-02-18,1.282400000
2004-02-17,1.285800000
2004-02-16,1.274100000
2004-02-13,1.281600000
2004-02-12,1.280200000
2004-02-11,1.268000000
2004-02-10,1.276400000
2004-02-09,1.271300000
2004-02-06,1.252900000
2004-02-05,1.258300000
2004-02-04,1.252400000
2004-02-03,1.258500000
2004-02-02,1.246100000
2004-01-30,1.238400000
2004-01-29,1.246800000
2004-01-28,1.256300000
2004-01-27,1.251700000
2004-01-26,1.257500000
2004-01-23,1.269200000
2004-01-22,1.271000000
2004-01-21,1.260700000
2004-01-20,1.253600000
2004-01-19,1.237300000
2004-01-16,1.249300000
2004-01-15,1.263500000
2004-01-14,1.269200000
2004-01-13,1.274900000
2004-01-12,1.282800000
2004-01-09,1.273700000
2004-01-08,1.263400000
2004-01-07,1.267900000
2004-01-06,1.275600000
2004-01-05,1.265700000
2004-01-02,1.259200000
2004-01-01,-
2003-12-31,1.263000000
2003-12-30,1.249600000
2003-12-29,1.249900000
2003-12-26,-
2003-12-25,-
2003-12-24,1.240700000
2003-12-23,1.239200000
2003-12-22,1.243400000
2003-12-19,1.241800000
2003-12-18,1.240300000
2003-12-17,1.233700000
2003-12-16,1.233900000
2003-12-15,1.223000000
2003-12-12,1.225400000
2003-12-11,1.218700000
2003-12-10,1.223900000
2003-12-09,1.225800000
2003-12-08,1.221800000
2003-12-05,1.208700000
2003-12-04,1.207400000
2003-12-03,1.210200000
2003-12-02,1.197500000
2003-12-01,1.201900000
2003-11-28,1.199400000
2003-11-27,1.190200000
2003-11-26,1.182800000
2003-11-25,1.176600000
2003-11-24,1.182300000
2003-11-21,1.189900000
2003-11-20,1.190900000
2003-11-19,1.191000000
2003-11-18,1.177800000
2003-11-17,1.180200000
2003-11-14,1.176500000
2003-11-13,1.168000000
2003-11-12,1.160000000
2003-11-11,1.149700000
2003-11-10,1.148300000
2003-11-07,1.142400000
2003-11-06,1.144900000
2003-11-05,1.147300000
2003-11-04,1.146800000
2003-11-03,1.158900000
2003-10-31,1.162200000
2003-10-30,1.173600000
2003-10-29,1.168400000
2003-10-28,1.167300000
2003-10-27,1.174800000
2003-10-24,1.178100000
2003-10-23,1.178600000
2003-10-22,1.169400000
2003-10-21,1.162300000
2003-10-20,1.162900000
2003-10-17,1.157900000
2003-10-16,1.161500000
2003-10-15,1.166900000
2003-10-14,1.163400000
2003-10-13,1.168800000
2003-10-10,1.178800000
2003-10-09,1.178800000
2003-10-08,1.178100000
2003-10-07,1.176800000
2003-10-06,1.157900000
2003-10-03,1.168600000
2003-10-02,1.169200000
2003-10-01,1.167100000
2003-09-30,1.165200000
2003-09-29,1.141300000
2003-09-26,1.148700000
2003-09-25,1.149300000
2003-09-24,1.146600000
2003-09-23,1.146400000
2003-09-22,1.146800000
2003-09-19,1.131200000
2003-09-18,1.129000000
2003-09-17,1.121200000
2003-09-16,1.123500000
2003-09-15,1.128100000
2003-09-12,1.117200000
2003-09-11,1.121700000
2003-09-10,1.117200000
2003-09-09,1.113500000
2003-09-08,1.107100000
2003-09-05,1.092300000
2003-09-04,1.081800000
2003-09-03,1.078300000
2003-09-02,1.084900000
2003-09-01,1.096500000
2003-08-29,1.092700000
2003-08-28,1.082800000
2003-08-27,1.090700000
2003-08-26,1.081600000
2003-08-25,1.088800000
2003-08-22,1.089400000
2003-08-21,1.100900000
2003-08-20,1.110900000
2003-08-19,1.106500000
2003-08-18,1.118800000
2003-08-15,1.124700000
2003-08-14,1.127000000
2003-08-13,1.127700000
2003-08-12,1.131200000
2003-08-11,1.129500000
2003-08-08,1.132600000
2003-08-07,1.135300000
2003-08-06,1.139200000
2003-08-05,1.133300000
2003-08-04,1.130700000
2003-08-01,1.116900000
2003-07-31,1.131800000
2003-07-30,1.142000000
2003-07-29,1.146200000
2003-07-28,1.148900000
2003-07-25,1.147700000
2003-07-24,1.146700000
2003-07-23,1.140100000
2003-07-22,1.134300000
2003-07-21,1.128400000
2003-07-18,1.120500000
2003-07-17,1.123100000
2003-07-16,1.113800000
2003-07-15,1.131900000
2003-07-14,1.129900000
2003-07-11,1.131500000
2003-07-10,1.134200000
2003-07-09,1.135500000
2003-07-08,1.132600000
2003-07-07,1.136000000
2003-07-04,1.146600000
2003-07-03,1.145700000
2003-07-02,1.153500000
2003-07-01,1.154300000
2003-06-30,1.142700000
2003-06-27,1.141300000
2003-06-26,1.143200000
2003-06-25,1.155100000
2003-06-24,1.156500000
2003-06-23,1.153900000
2003-06-20,1.165500000
2003-06-19,1.165500000
2003-06-18,1.169900000
2003-06-17,1.179700000
2003-06-16,1.185400000
2003-06-13,1.175100000
2003-06-12,1.173400000
2003-06-11,1.174800000
2003-06-10,1.169900000
2003-06-09,1.172600000
2003-06-06,1.181300000
2003-06-05,1.177500000
2003-06-04,1.169100000
2003-06-03,1.172300000
2003-06-02,1.167200000
2003-05-30,1.182200000
2003-05-29,1.175600000
2003-05-28,1.173800000
2003-05-27,1.190100000
2003-05-26,1.181300000
2003-05-23,1.179000000
2003-05-22,1.172000000
2003-05-21,1.168900000
2003-05-20,1.164400000
2003-05-19,1.165200000
2003-05-16,1.149200000
2003-05-15,1.145800000
2003-05-14,1.149900000
2003-05-13,1.151800000
2003-05-12,1.159700000
2003-05-09,1.146600000
2003-05-08,1.143500000
2003-05-07,1.142700000
2003-05-06,1.134400000
2003-05-05,1.121800000
2003-05-02,1.123900000
2003-05-01,-
2003-04-30,1.113100000
2003-04-29,1.095600000
2003-04-28,1.102500000
2003-04-25,1.097300000
2003-04-24,1.100800000
2003-04-23,1.094400000
2003-04-22,1.097100000
2003-04-21,-
2003-04-18,-
2003-04-17,1.092000000
2003-04-16,1.083600000
2003-04-15,1.078400000
2003-04-14,1.073700000
2003-04-11,1.073500000
2003-04-10,1.080500000
2003-04-09,1.074200000
2003-04-08,1.066000000
2003-04-07,1.058200000
2003-04-04,1.072000000
2003-04-03,1.070200000
2003-04-02,1.083000000
2003-04-01,1.089100000
2003-03-31,1.089500000
2003-03-28,1.073000000
2003-03-27,1.072300000
2003-03-26,1.066700000
2003-03-25,1.069100000
2003-03-24,1.063400000
2003-03-21,1.057200000
2003-03-20,1.059200000
2003-03-19,1.057000000
2003-03-18,1.058600000
2003-03-17,1.080100000
2003-03-14,1.077500000
2003-03-13,1.086400000
2003-03-12,1.102800000
2003-03-11,1.108000000
2003-03-10,1.104200000
2003-03-07,1.103900000
2003-03-06,1.096300000
2003-03-05,1.096600000
2003-03-04,1.091900000
2003-03-03,1.080000000
2003-02-28,1.078200000
2003-02-27,1.082200000
2003-02-26,1.075300000
2003-02-25,1.077400000
2003-02-24,1.072100000
2003-02-21,1.083800000
2003-02-20,1.076300000
2003-02-19,1.071700000
2003-02-18,1.071400000
2003-02-17,1.071600000
2003-02-14,1.079300000
2003-02-13,1.075800000
2003-02-12,1.073100000
2003-02-11,1.070600000
2003-02-10,1.080800000
2003-02-07,1.078900000
2003-02-06,1.081300000
2003-02-05,1.091000000
2003-02-04,1.082200000
2003-02-03,1.072900000
2003-01-31,1.081600000
2003-01-30,1.074800000
2003-01-29,1.086800000
2003-01-28,1.080800000
2003-01-27,1.087000000
2003-01-24,1.078400000
2003-01-23,1.075700000
2003-01-22,1.071800000
2003-01-21,1.065300000
2003-01-20,1.065300000
2003-01-17,1.065200000
2003-01-16,1.056400000
2003-01-15,1.052600000
2003-01-14,1.057700000
2003-01-13,1.054900000
2003-01-10,1.050300000
2003-01-09,1.050700000
2003-01-08,1.037700000
2003-01-07,1.042500000
2003-01-06,1.048800000
2003-01-03,1.039200000
2003-01-02,1.044600000
2003-01-01,-
2002-12-31,1.048700000
2002-12-30,1.042200000
2002-12-27,1.037600000
2002-12-26,-
2002-12-25,-
2002-12-24,1.029600000
2002-12-23,1.028200000
2002-12-20,1.025500000
2002-12-19,1.027300000
2002-12-18,1.024000000
2002-12-17,1.030700000
2002-12-16,1.021200000
2002-12-13,1.022100000
2002-12-12,1.015600000
2002-12-11,1.006700000
2002-12-10,1.011100000
2002-12-09,1.009300000
2002-12-06,1.000600000
2002-12-05,0.999100000
2002-12-04,1.001800000
2002-12-03,0.996700000
2002-12-02,0.987100000
2002-11-29,0.992700000
2002-11-28,0.993400000
2002-11-27,0.992700000
2002-11-26,0.991000000
2002-11-25,0.990500000
2002-11-22,1.002400000
2002-11-21,1.003400000
2002-11-20,1.001900000
2002-11-19,1.012500000
2002-11-18,1.006500000
2002-11-15,1.002900000
2002-11-14,1.009500000
2002-11-13,1.006800000
2002-11-12,1.008100000
2002-11-11,1.012600000
2002-11-08,1.010700000
2002-11-07,1.001300000
2002-11-06,0.995500000
2002-11-05,1.002400000
2002-11-04,0.994400000
2002-11-01,0.997400000
2002-10-31,0.986400000
2002-10-30,0.982500000
2002-10-29,0.982000000
2002-10-28,0.974500000
2002-10-25,0.976300000
2002-10-24,0.973800000
2002-10-23,0.977500000
2002-10-22,0.976800000
2002-10-21,0.974800000
2002-10-18,0.973500000
2002-10-17,0.976300000
2002-10-16,0.982300000
2002-10-15,0.981000000
2002-10-14,0.987300000
2002-10-11,0.985700000
2002-10-10,0.987500000
2002-10-09,0.981400000
2002-10-08,0.980000000
2002-10-07,0.980800000
2002-10-04,0.986500000
2002-10-03,0.989000000
2002-10-02,0.983500000
2002-10-01,0.986100000
2002-09-30,0.986000000
2002-09-27,0.977900000
2002-09-26,0.979600000
2002-09-25,0.977100000
2002-09-24,0.982800000
2002-09-23,0.983100000
2002-09-20,0.979000000
2002-09-19,0.981400000
2002-09-18,0.972500000
2002-09-17,0.964900000
2002-09-16,0.968300000
2002-09-13,0.981000000
2002-09-12,0.975700000
2002-09-11,0.974900000
2002-09-10,0.976000000
2002-09-09,0.979400000
2002-09-06,0.991800000
2002-09-05,0.997500000
2002-09-04,0.994700000
2002-09-03,0.991000000
2002-09-02,0.982100000
2002-08-30,0.983300000
2002-08-29,0.984300000
2002-08-28,0.982600000
2002-08-27,0.977400000
2002-08-26,0.970100000
2002-08-23,0.969700000
2002-08-22,0.977000000
2002-08-21,0.976200000
2002-08-20,0.979200000
2002-08-19,0.979900000
2002-08-16,0.982500000
2002-08-15,0.977700000
2002-08-14,0.985700000
2002-08-13,0.979900000
2002-08-12,0.978000000
2002-08-09,0.972900000
2002-08-08,0.968700000
2002-08-07,0.969800000
2002-08-06,0.968900000
2002-08-05,0.983600000
2002-08-02,0.987300000
2002-08-01,0.976000000
2002-07-31,0.978300000
2002-07-30,0.983500000
2002-07-29,0.982100000
2002-07-26,1.000800000
2002-07-25,1.001400000
2002-07-24,0.991500000
2002-07-23,0.991000000
2002-07-22,1.008600000
2002-07-19,1.014600000
2002-07-18,1.005800000
2002-07-17,1.006400000
2002-07-16,1.012700000
2002-07-15,1.002400000
2002-07-12,0.987300000
2002-07-11,0.983600000
2002-07-10,0.989800000
2002-07-09,0.993000000
2002-07-08,0.982800000
2002-07-05,0.972500000
2002-07-04,0.979000000
2002-07-03,0.978000000
2002-07-02,0.983800000
2002-07-01,0.991300000
2002-06-28,0.997500000
2002-06-27,0.982400000
2002-06-26,0.991700000
2002-06-25,0.971200000
2002-06-24,0.978100000
2002-06-21,0.963600000
2002-06-20,0.959200000
2002-06-19,0.956100000
2002-06-18,0.948400000
2002-06-17,0.942600000
2002-06-14,0.947800000
2002-06-13,0.941700000
2002-06-12,0.945200000
2002-06-11,0.941700000
2002-06-10,0.945900000
2002-06-07,0.945200000
2002-06-06,0.938600000
2002-06-05,0.937100000
2002-06-04,0.943500000
2002-06-03,0.931300000
2002-05-31,0.938700000
2002-05-30,0.937500000
2002-05-29,0.932000000
2002-05-28,0.925500000
2002-05-27,0.919000000
2002-05-24,0.918800000
2002-05-23,0.921300000
2002-05-22,0.926000000
2002-05-21,0.921300000
2002-05-20,0.920200000
2002-05-17,0.915200000
2002-05-16,0.912400000
2002-05-15,0.903000000
2002-05-14,0.906200000
2002-05-13,0.911800000
2002-05-10,0.911800000
2002-05-09,0.906100000
2002-05-08,0.908800000
2002-05-07,0.912500000
2002-05-06,0.914400000
2002-05-03,0.908300000
2002-05-02,0.903200000
2002-05-01,-
2002-04-30,0.900800000
2002-04-29,0.903800000
2002-04-26,0.897100000
2002-04-25,0.896900000
2002-04-24,0.889200000
2002-04-23,0.887200000
2002-04-22,0.888200000
2002-04-19,0.888600000
2002-04-18,0.889500000
2002-04-17,0.888000000
2002-04-16,0.880300000
2002-04-15,0.880200000
2002-04-12,0.880300000
2002-04-11,0.879400000
2002-04-10,0.879800000
2002-04-09,0.876300000
2002-04-08,0.877800000
2002-04-05,0.878600000
2002-04-04,0.881800000
2002-04-03,0.880300000
2002-04-02,0.878600000
2002-04-01,-
2002-03-29,-
2002-03-28,0.872400000
2002-03-27,0.874600000
2002-03-26,0.873700000
2002-03-25,0.875900000
2002-03-22,0.879500000
2002-03-21,0.881700000
2002-03-20,0.881400000
2002-03-19,0.882900000
2002-03-18,0.879200000
2002-03-15,0.885300000
2002-03-14,0.880300000
2002-03-13,0.873400000
2002-03-12,0.873300000
2002-03-11,0.874100000
2002-03-08,0.879700000
2002-03-07,0.876400000
2002-03-06,0.871200000
2002-03-05,0.868200000
2002-03-04,0.864900000
2002-03-01,0.867900000
2002-02-28,0.865100000
2002-02-27,0.864900000
2002-02-26,0.868200000
2002-02-25,0.872400000
2002-02-22,0.874700000
2002-02-21,0.870100000
2002-02-20,0.874300000
2002-02-19,0.869200000
